run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,fibonacci,app,0.0379
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,fibonacci,app,0.0537
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,fibonacci,app,0.0535
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,fibonacci,app,0.0547
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,fibonacci,app,0.0538
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,fibonacci,app,0.0537
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,fibonacci,app,0.0501
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,fibonacci,app,0.0497
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,cpu_cores,fibonacci,app,0.0472
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,cpu_cores,fibonacci,app,0.0485
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,mem_mib,fibonacci,app,186.39
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,mem_mib,fibonacci,app,186.4
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,mem_mib,fibonacci,app,186.41
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,mem_mib,fibonacci,app,186.43
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,mem_mib,fibonacci,app,186.48
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,mem_mib,fibonacci,app,186.54
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,mem_mib,fibonacci,app,186.53
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,mem_mib,fibonacci,app,186.55
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,mem_mib,fibonacci,app,186.57
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,mem_mib,fibonacci,app,186.52
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,mem_mib,fibonacci,app,186.42
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,mem_mib,fibonacci,app,186.34
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,mem_mib,fibonacci,app,186.34
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,mem_mib,fibonacci,app,186.33
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,integration,app,0.0534
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,cpu_cores,integration,app,0.0438
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,cpu_cores,integration,app,0.0475
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,cpu_cores,integration,app,0.0451
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,cpu_cores,integration,app,0.0527
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,cpu_cores,integration,app,0.0658
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,cpu_cores,integration,app,0.0718
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,cpu_cores,integration,app,0.0726
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,cpu_cores,integration,app,0.0748
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,cpu_cores,integration,app,0.0733
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,cpu_cores,integration,app,0.075
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,cpu_cores,integration,app,0.0715
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,cpu_cores,integration,app,0.0688
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,cpu_cores,integration,app,0.0687
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,mem_mib,integration,app,171.65
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,10.0,mem_mib,integration,app,171.65
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,20.0,mem_mib,integration,app,171.66
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,30.0,mem_mib,integration,app,171.68
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,40.0,mem_mib,integration,app,171.71
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,50.0,mem_mib,integration,app,171.71
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,60.0,mem_mib,integration,app,171.96
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,70.0,mem_mib,integration,app,171.71
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,80.0,mem_mib,integration,app,171.72
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,90.0,mem_mib,integration,app,171.98
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,100.0,mem_mib,integration,app,171.98
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,110.0,mem_mib,integration,app,172.02
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,120.0,mem_mib,integration,app,171.76
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,130.0,mem_mib,integration,app,171.77
linkerd_mtls_med_r8,linkerd_mtls,linkerd,med,8,0.0,cpu_cores,differential,app,0.0395
