run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,mem_mib,permutation,sidecar,95.74
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,mem_mib,permutation,sidecar,95.74
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,100.0,mem_mib,permutation,sidecar,95.75
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,110.0,mem_mib,permutation,sidecar,95.74
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,120.0,mem_mib,permutation,sidecar,95.74
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0039
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0036
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0037
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0038
istio_mtls_video_S1_low_r1,istio_mtls_video_S1,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0034
