run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,video,,,,,,,,,,,0.1284735063825255,0.17410977126397578,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,resource,_ingress,,,,,,,,,,,29.350162886419103,,,,117.51640625,,,
baseline_digital_filters_S1_low_r10,baseline_digital_filters_S1,baseline,na,low,10,1784549594,1784549715,latency,digital-filters,filters_apply_image,25,3001,0,10.199230778073977,9.835631,13.96662,14.20776,14.716847,16.448436,,,,,,,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,permutation,,,,,,,,,,,0.26924776369457465,0.3469617441986353,,,148.34765625,148.34765625,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,fibonacci,,,,,,,,,,,0.14230464031206783,0.16834710771006214,,,147.0625,147.0625,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,integration,,,,,,,,,,,0.15935827930394372,0.1870131858442151,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,differential,,,,,,,,,,,0.12686602642312314,0.15807367033423247,,,160.078125,160.078125,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,digital-filters,,,,,,,,,,,348.2261247082955,434.10008132296423,,,203.39925130208334,204.57421875,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,video,,,,,,,,,,,0.13600152847079797,0.162866835166899,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,resource,_ingress,,,,,,,,,,,37.97547642425047,,,,117.78857421875,,,
baseline_digital_filters_S1_med_r1,baseline_digital_filters_S1,baseline,na,med,1,1784549783,1784549904,latency,digital-filters,filters_apply_image,50,6001,0,9.135445210464953,8.756024,11.301977,13.673173,14.134833,16.096529,,,,,,,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,permutation,,,,,,,,,,,0.2724810338113345,0.3616651050476875,,,148.34375,148.34375,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,fibonacci,,,,,,,,,,,0.14206466657448238,0.17982187225779278,,,147.0625,147.0625,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,integration,,,,,,,,,,,0.12640482481129603,0.16936343768148168,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,differential,,,,,,,,,,,0.12653994480796402,0.1580033839260135,,,160.078125,160.078125,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,digital-filters,,,,,,,,,,,323.7658883908645,407.6325886006497,,,203.01676432291666,203.7890625,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,video,,,,,,,,,,,0.1363432880983128,0.1614104589293228,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,resource,_ingress,,,,,,,,,,,38.81873765491922,,,,117.78385416666667,,,
baseline_digital_filters_S1_med_r2,baseline_digital_filters_S1,baseline,na,med,2,1784549972,1784550093,latency,digital-filters,filters_apply_image,50,6001,0,8.806408339276802,8.838712,10.159833,10.672477,12.13723,19.352391,,,,,,,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,permutation,,,,,,,,,,,0.28917312144898816,0.3937329813531694,,,148.34716796875,148.34765625,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,fibonacci,,,,,,,,,,,0.1502581748127276,0.18414859207289697,,,147.0625,147.0625,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,integration,,,,,,,,,,,0.1442355372939584,0.17415220487322558,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,differential,,,,,,,,,,,0.13234451245459034,0.16686563834006155,,,160.078125,160.078125,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,digital-filters,,,,,,,,,,,340.4634563707629,434.44191071979367,,,202.98046875,203.328125,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,video,,,,,,,,,,,0.13672141636084933,0.1700676324563697,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,resource,_ingress,,,,,,,,,,,37.39681111813168,,,,117.82242838541667,,,
baseline_digital_filters_S1_med_r3,baseline_digital_filters_S1,baseline,na,med,3,1784550162,1784550282,latency,digital-filters,filters_apply_image,50,6000,0,9.201864032833354,8.76578,12.534694500000002,13.84899575,14.465417150000002,15.141008,,,,,,,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,permutation,,,,,,,,,,,0.2623457095044444,0.33802458172629585,,,148.34375,148.34375,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,fibonacci,,,,,,,,,,,0.15393001118644128,0.18665299085330633,,,147.0625,147.0625,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,integration,,,,,,,,,,,0.13250907574469523,0.16890524170604718,,,169.01953125,169.01953125,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,differential,,,,,,,,,,,0.13232342411444345,0.15576896308020316,,,160.078125,160.078125,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,digital-filters,,,,,,,,,,,344.35499965496655,439.9152963377226,,,202.99251302083334,203.4140625,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,video,,,,,,,,,,,0.1295035261373689,0.15383902352136056,,,147.05859375,147.05859375,,
baseline_digital_filters_S1_med_r4,baseline_digital_filters_S1,baseline,na,med,4,1784550351,1784550471,resource,_ingress,,,,,,,,,,,38.718852974742695,,,,117.80631510416667,,,
