run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,0.0,mem_mib,permutation,sidecar,118.16
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,10.0,mem_mib,permutation,sidecar,118.16
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,20.0,mem_mib,permutation,sidecar,118.16
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,30.0,mem_mib,permutation,sidecar,118.16
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,40.0,mem_mib,permutation,sidecar,118.16
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,50.0,mem_mib,permutation,sidecar,118.22
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,60.0,mem_mib,permutation,sidecar,118.23
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,70.0,mem_mib,permutation,sidecar,118.23
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,80.0,mem_mib,permutation,sidecar,116.61
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,90.0,mem_mib,permutation,sidecar,116.61
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,100.0,mem_mib,permutation,sidecar,116.61
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,110.0,mem_mib,permutation,sidecar,116.61
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,120.0,mem_mib,permutation,sidecar,116.61
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0176
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0202
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0211
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.0211
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0195
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0212
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0215
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.022
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0223
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.022
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.022
istio_mtls_fibonacci_S1_low_r1,istio_mtls_fibonacci_S1,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.022
