run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,differential,app,184.16
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,differential,app,183.91
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,differential,app,184.18
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,cpu_cores,digital-filters,app,0.0005
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,cpu_cores,digital-filters,app,0.0004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,digital-filters,app,200.05
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,cpu_cores,video,app,0.0002
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,80.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,90.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,100.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,110.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,120.0,mem_mib,video,app,1087.24
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,0.0,cpu_cores,permutation,sidecar,0.004
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,10.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,20.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,30.0,cpu_cores,permutation,sidecar,0.0039
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,40.0,cpu_cores,permutation,sidecar,0.0042
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,50.0,cpu_cores,permutation,sidecar,0.0045
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,60.0,cpu_cores,permutation,sidecar,0.0049
istio_nomtls_differential_S2int_low_r1,istio_nomtls_differential_S2int,istio,low,1,70.0,cpu_cores,permutation,sidecar,0.0051
