run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,mem_mib,fibonacci,app,60.62
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,mem_mib,fibonacci,app,60.65
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,mem_mib,fibonacci,app,60.65
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,mem_mib,fibonacci,app,60.65
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,mem_mib,fibonacci,app,60.66
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,mem_mib,fibonacci,app,60.67
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,mem_mib,fibonacci,app,60.67
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,mem_mib,fibonacci,app,60.68
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,100.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,110.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,120.0,cpu_cores,integration,app,0.0002
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,0.0,mem_mib,integration,app,61.05
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,10.0,mem_mib,integration,app,61.05
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,20.0,mem_mib,integration,app,61.05
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,30.0,mem_mib,integration,app,61.08
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,40.0,mem_mib,integration,app,61.08
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,50.0,mem_mib,integration,app,61.08
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,60.0,mem_mib,integration,app,61.08
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,70.0,mem_mib,integration,app,61.09
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,80.0,mem_mib,integration,app,61.09
istio_mtls_permutation_S1_low_r1,istio_mtls_permutation_S1,istio,low,1,90.0,mem_mib,integration,app,61.09
