run_id,config,mesh,level,rep,t_rel_s,kind,service,container,value
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,permutation,sidecar,94.54
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,permutation,sidecar,94.58
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,fibonacci,sidecar,0.0117
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,fibonacci,sidecar,0.0138
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,fibonacci,sidecar,0.0145
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,fibonacci,sidecar,0.017
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,fibonacci,sidecar,0.0169
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,fibonacci,sidecar,0.0161
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,fibonacci,sidecar,0.0175
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,fibonacci,sidecar,0.0171
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,fibonacci,sidecar,0.0171
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,fibonacci,sidecar,0.0171
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,fibonacci,sidecar,0.0157
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,fibonacci,sidecar,0.0165
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,fibonacci,sidecar,0.0156
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,fibonacci,sidecar,107.8
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,fibonacci,sidecar,107.83
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,fibonacci,sidecar,107.63
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,fibonacci,sidecar,107.51
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,fibonacci,sidecar,107.37
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,fibonacci,sidecar,107.4
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,fibonacci,sidecar,107.41
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,fibonacci,sidecar,107.43
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,fibonacci,sidecar,107.43
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,fibonacci,sidecar,107.48
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,fibonacci,sidecar,107.48
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,fibonacci,sidecar,104.12
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,fibonacci,sidecar,104.12
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,integration,sidecar,0.0185
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,integration,sidecar,0.0209
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,integration,sidecar,0.0256
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,integration,sidecar,0.026
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,integration,sidecar,0.0266
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,integration,sidecar,0.0281
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,integration,sidecar,0.0272
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,integration,sidecar,0.0286
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,integration,sidecar,0.0279
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,integration,sidecar,0.0281
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,integration,sidecar,0.0272
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,integration,sidecar,0.0273
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,integration,sidecar,0.0273
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,integration,sidecar,97.31
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,integration,sidecar,97.33
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,integration,sidecar,97.33
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,integration,sidecar,97.59
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,integration,sidecar,101.09
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,integration,sidecar,106.96
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,integration,sidecar,106.98
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,integration,sidecar,106.99
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,integration,sidecar,105.72
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,integration,sidecar,105.72
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,integration,sidecar,105.72
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,integration,sidecar,106.04
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,integration,sidecar,105.79
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,cpu_cores,differential,sidecar,0.0197
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,cpu_cores,differential,sidecar,0.022
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,cpu_cores,differential,sidecar,0.0243
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,cpu_cores,differential,sidecar,0.0238
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,cpu_cores,differential,sidecar,0.0258
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,cpu_cores,differential,sidecar,0.0239
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,cpu_cores,differential,sidecar,0.0271
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,cpu_cores,differential,sidecar,0.0273
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,cpu_cores,differential,sidecar,0.0257
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,cpu_cores,differential,sidecar,0.0273
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,cpu_cores,differential,sidecar,0.0252
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,cpu_cores,differential,sidecar,0.0252
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,cpu_cores,differential,sidecar,0.0269
istio_mtls_low_r1,istio_mtls,istio,low,1,0.0,mem_mib,differential,sidecar,96.78
istio_mtls_low_r1,istio_mtls,istio,low,1,10.0,mem_mib,differential,sidecar,96.78
istio_mtls_low_r1,istio_mtls,istio,low,1,20.0,mem_mib,differential,sidecar,96.78
istio_mtls_low_r1,istio_mtls,istio,low,1,30.0,mem_mib,differential,sidecar,96.78
istio_mtls_low_r1,istio_mtls,istio,low,1,40.0,mem_mib,differential,sidecar,96.77
istio_mtls_low_r1,istio_mtls,istio,low,1,50.0,mem_mib,differential,sidecar,96.77
istio_mtls_low_r1,istio_mtls,istio,low,1,60.0,mem_mib,differential,sidecar,102.97
istio_mtls_low_r1,istio_mtls,istio,low,1,70.0,mem_mib,differential,sidecar,102.97
istio_mtls_low_r1,istio_mtls,istio,low,1,80.0,mem_mib,differential,sidecar,107.4
istio_mtls_low_r1,istio_mtls,istio,low,1,90.0,mem_mib,differential,sidecar,107.39
istio_mtls_low_r1,istio_mtls,istio,low,1,100.0,mem_mib,differential,sidecar,107.39
istio_mtls_low_r1,istio_mtls,istio,low,1,110.0,mem_mib,differential,sidecar,107.4
istio_mtls_low_r1,istio_mtls,istio,low,1,120.0,mem_mib,differential,sidecar,106.14
